Timestamp,X_axis,Y_axis
1751563477.525388,-0.528564453125,-0.4949951171875
1751563477.5266576,-0.528564453125,-0.4949951171875
1751563477.5278351,-0.528564453125,-0.4949951171875
1751563477.5298114,-0.528564453125,-0.4949951171875
1751563477.5316541,-0.5516357421875,-0.4820556640625
1751563477.5336478,-0.5516357421875,-0.4820556640625
1751563477.5353289,-0.5516357421875,-0.4820556640625
1751563477.536617,-0.5516357421875,-0.4820556640625
1751563477.5377927,-0.5516357421875,-0.4820556640625
1751563477.539771,-0.5794677734375,-0.46435546875
1751563477.5417206,-0.5794677734375,-0.46435546875
1751563477.5437706,-0.5794677734375,-0.46435546875
1751563477.5454628,-0.5794677734375,-0.46435546875
1751563477.5469449,-0.6090087890625,-0.4437255859375
1751563477.5489504,-0.6090087890625,-0.4437255859375
1751563477.5509462,-0.6090087890625,-0.4437255859375
1751563477.5537126,-0.6090087890625,-0.4437255859375
1751563477.5557506,-0.6427001953125,-0.426025390625
1751563477.5572956,-0.6427001953125,-0.426025390625
1751563477.5592973,-0.6427001953125,-0.426025390625
1751563477.5612874,-0.6427001953125,-0.426025390625
1751563477.563738,-0.67236328125,-0.4051513671875
1751563477.565739,-0.67236328125,-0.4051513671875
1751563477.5677392,-0.67236328125,-0.4051513671875
1751563477.569733,-0.67236328125,-0.4051513671875
1751563477.5717723,-0.7032470703125,-0.3817138671875
1751563477.5737698,-0.7032470703125,-0.3817138671875
1751563477.5753276,-0.7032470703125,-0.3817138671875
1751563477.5773497,-0.7032470703125,-0.3817138671875
1751563477.5793126,-0.7337646484375,-0.3607177734375
1751563477.581334,-0.7337646484375,-0.3607177734375
1751563477.583859,-0.7337646484375,-0.3607177734375
1751563477.5863428,-0.764404296875,-0.340576171875
1751563477.5883734,-0.764404296875,-0.340576171875
1751563477.5903666,-0.764404296875,-0.340576171875
1751563477.5923612,-0.764404296875,-0.340576171875
1751563477.5938845,-0.764404296875,-0.340576171875
1751563477.5959294,-0.7879638671875,-0.3167724609375
1751563477.5979292,-0.7879638671875,-0.3167724609375
1751563477.5999236,-0.7879638671875,-0.3167724609375
1751563477.601919,-0.7879638671875,-0.3167724609375
1751563477.6034896,-0.8123779296875,-0.2955322265625
1751563477.6045208,-0.8123779296875,-0.2955322265625
1751563477.6058896,-0.8123779296875,-0.2955322265625
1751563477.6079147,-0.8123779296875,-0.2955322265625
1751563477.6098824,-0.8123779296875,-0.2955322265625
1751563477.6118767,-0.83447265625,-0.2728271484375
1751563477.6138716,-0.83447265625,-0.2728271484375
1751563477.6158612,-0.83447265625,-0.2728271484375
1751563477.6178598,-0.83447265625,-0.2728271484375
1751563477.6198535,-0.857421875,-0.2486572265625
1751563477.6212597,-0.857421875,-0.2486572265625
1751563477.6237788,-0.857421875,-0.2486572265625
1751563477.6258025,-0.857421875,-0.2486572265625
1751563477.6278012,-0.877685546875,-0.223388671875
1751563477.629796,-0.877685546875,-0.223388671875
1751563477.6318123,-0.877685546875,-0.223388671875
1751563477.6338074,-0.877685546875,-0.223388671875
1751563477.6351871,-0.8970947265625,-0.1981201171875
1751563477.637183,-0.8970947265625,-0.1981201171875
1751563477.6391766,-0.8970947265625,-0.1981201171875
1751563477.6411717,-0.8970947265625,-0.1981201171875
1751563477.6437416,-0.916748046875,-0.1690673828125
1751563477.645739,-0.916748046875,-0.1690673828125
1751563477.6477373,-0.916748046875,-0.1690673828125
1751563477.6497622,-0.916748046875,-0.1690673828125
1751563477.6517255,-0.9332275390625,-0.139892578125
1751563477.653719,-0.9332275390625,-0.139892578125
1751563477.6551807,-0.9332275390625,-0.139892578125
1751563477.6566226,-0.9332275390625,-0.139892578125
1751563477.6586235,-0.950927734375,-0.1123046875
1751563477.6597576,-0.950927734375,-0.1123046875
1751563477.6608942,-0.950927734375,-0.1123046875
1751563477.6619961,-0.950927734375,-0.1123046875
1751563477.6635551,-0.950927734375,-0.1123046875
1751563477.6646593,-0.950927734375,-0.1123046875
1751563477.6669352,-0.9652099609375,-0.08349609375
1751563477.6691213,-0.9652099609375,-0.08349609375
1751563477.6711488,-0.9652099609375,-0.08349609375
1751563477.6723554,-0.9652099609375,-0.08349609375
1751563477.674051,-0.9652099609375,-0.08349609375
1751563477.6761973,-0.9808349609375,-0.05712890625
1751563477.6780438,-0.9808349609375,-0.05712890625
1751563477.680038,-0.9808349609375,-0.05712890625
1751563477.6820323,-0.9808349609375,-0.05712890625
1751563477.6836376,-0.9927978515625,-0.03173828125
1751563477.6856556,-0.9927978515625,-0.03173828125
1751563477.687656,-0.9927978515625,-0.03173828125
1751563477.689632,-0.9927978515625,-0.03173828125
1751563477.6916385,-1.0,-0.01025390625
1751563477.6936336,-1.0,-0.01025390625
1751563477.6951663,-1.0,-0.01025390625
1751563477.696316,-1.0,-0.01025390625
1751563477.6983116,-1.0,-0.01025390625
1751563477.7003388,-1.0,0.013458251953125
1751563477.7022998,-1.0,0.013458251953125
1751563477.7038057,-1.0,0.013458251953125
1751563477.7058513,-1.0,0.013458251953125
1751563477.7078476,-1.0,0.037872314453125
1751563477.7098424,-1.0,0.037872314453125
1751563477.7118368,-1.0,0.037872314453125
1751563477.7138314,-1.0,0.037872314453125
1751563477.71536,-1.0,0.059967041015625
1751563477.7173347,-1.0,0.059967041015625
1751563477.7199402,-1.0,0.059967041015625
1751563477.7219634,-1.0,0.059967041015625
1751563477.7235355,-1.0,0.078643798828125
1751563477.7257705,-1.0,0.078643798828125
1751563477.7278147,-1.0,0.078643798828125
1751563477.7298124,-1.0,0.078643798828125
1751563477.7318082,-1.0,0.09613037109375
1751563477.7338297,-1.0,0.09613037109375
1751563477.7350662,-1.0,0.09613037109375
1751563477.736415,-1.0,0.09613037109375
1751563477.7384133,-1.0,0.11053466796875
1751563477.7404377,-1.0,0.11053466796875
1751563477.7424645,-1.0,0.11053466796875
1751563477.744683,-1.0,0.11053466796875
1751563477.745942,-1.0,0.11053466796875
1751563477.7479672,-1.0,0.12603759765625
1751563477.7499578,-1.0,0.12603759765625
1751563477.7519844,-1.0,0.12603759765625
1751563477.7535193,-1.0,0.12603759765625
1751563477.7560737,-1.0,0.13836669921875
1751563477.757218,-1.0,0.13836669921875
1751563477.7583635,-1.0,0.13836669921875
1751563477.7595108,-1.0,0.13836669921875
1751563477.7606606,-1.0,0.13836669921875
1751563477.7618577,-1.0,0.13836669921875
1751563477.7638223,-0.9986572265625,0.15130615234375
1751563477.764967,-0.9986572265625,0.15130615234375
1751563477.766432,-0.9986572265625,0.15130615234375
1751563477.7676673,-0.9986572265625,0.15130615234375
1751563477.7689261,-0.9986572265625,0.15130615234375
1751563477.7701645,-0.9986572265625,0.15130615234375
1751563477.7713811,-0.9788818359375,0.16192626953125
1751563477.7726018,-0.9788818359375,0.16192626953125
1751563477.7746449,-0.9788818359375,0.16192626953125
1751563477.7762573,-0.9788818359375,0.16192626953125
1751563477.7774754,-0.9788818359375,0.16192626953125
1751563477.7794623,-0.95751953125,0.17303466796875
1751563477.7807002,-0.95751953125,0.17303466796875
1751563477.7819023,-0.95751953125,0.17303466796875
1751563477.7834418,-0.95751953125,0.17303466796875
1751563477.7855651,-0.95751953125,0.17303466796875
1751563477.7875943,-0.9288330078125,0.18182373046875
1751563477.7896378,-0.9288330078125,0.18182373046875
1751563477.7916155,-0.9288330078125,0.18182373046875
1751563477.7927701,-0.9288330078125,0.18182373046875
1751563477.7948875,-0.897705078125,0.19036865234375
1751563477.796374,-0.897705078125,0.19036865234375
1751563477.7974935,-0.897705078125,0.19036865234375
1751563477.7993703,-0.897705078125,0.19036865234375
1751563477.8013644,-0.897705078125,0.19036865234375
1751563477.8033595,-0.861083984375,0.19854736328125
1751563477.8047137,-0.861083984375,0.19854736328125
1751563477.8059108,-0.861083984375,0.19854736328125
1751563477.8071465,-0.861083984375,0.19854736328125
1751563477.8092537,-0.861083984375,0.19854736328125
1751563477.8111804,-0.8192138671875,0.20367431640625
1751563477.8137202,-0.8192138671875,0.20367431640625
1751563477.8158507,-0.8192138671875,0.20367431640625
1751563477.8178675,-0.8192138671875,0.20367431640625
1751563477.8198621,-0.77294921875,0.21014404296875
1751563477.8214152,-0.77294921875,0.21014404296875
1751563477.8233862,-0.77294921875,0.21014404296875
1751563477.824947,-0.77294921875,0.21014404296875
1751563477.8269656,-0.723388671875,0.21759033203125
1751563477.828936,-0.723388671875,0.21759033203125
1751563477.830931,-0.723388671875,0.21759033203125
1751563477.8334334,-0.723388671875,0.21759033203125
1751563477.8344889,-0.6693115234375,0.22296142578125
1751563477.8364859,-0.6693115234375,0.22296142578125
1751563477.8384805,-0.6693115234375,0.22296142578125
1751563477.840475,-0.6693115234375,0.22296142578125
1751563477.84247,-0.6131591796875,0.22674560546875
1751563477.8439703,-0.6131591796875,0.22674560546875
1751563477.846383,-0.6131591796875,0.22674560546875
1751563477.8483803,-0.6131591796875,0.22674560546875
1751563477.8503487,-0.550048828125,0.22833251953125
1751563477.8523676,-0.550048828125,0.22833251953125
1751563477.8539,-0.550048828125,0.22833251953125
1751563477.8552678,-0.550048828125,0.22833251953125
1751563477.857293,-0.550048828125,0.22833251953125
1751563477.8592875,-0.48583984375,0.22882080078125
1751563477.8612823,-0.48583984375,0.22882080078125
1751563477.86389,-0.48583984375,0.22882080078125
1751563477.8658936,-0.48583984375,0.22882080078125
1751563477.8679185,-0.41748046875,0.22882080078125
1751563477.869913,-0.41748046875,0.22882080078125
1751563477.8718803,-0.41748046875,0.22882080078125
1751563477.8734145,-0.41748046875,0.22882080078125
1751563477.8744845,-0.3521728515625,0.22882080078125
1751563477.875822,-0.3521728515625,0.22882080078125
1751563477.8778474,-0.3521728515625,0.22882080078125
1751563477.8798418,-0.3521728515625,0.22882080078125
1751563477.881841,-0.3521728515625,0.22882080078125
1751563477.8838024,-0.2845458984375,0.22882080078125
1751563477.8853042,-0.2845458984375,0.22882080078125
1751563477.8873012,-0.2845458984375,0.22882080078125
1751563477.8892958,-0.2845458984375,0.22882080078125
1751563477.8912904,-0.216796875,0.22882080078125
1751563477.8937938,-0.216796875,0.22882080078125
1751563477.8948426,-0.216796875,0.22882080078125
1751563477.8968675,-0.216796875,0.22882080078125
1751563477.8988342,-0.1474609375,0.22882080078125
1751563477.9008574,-0.1474609375,0.22882080078125
1751563477.903394,-0.1474609375,0.22882080078125
1751563477.9044957,-0.1474609375,0.22882080078125
1751563477.9059508,-0.1474609375,0.22882080078125
1751563477.9079492,-0.0799560546875,0.22882080078125
1751563477.9099123,-0.0799560546875,0.22882080078125
1751563477.9119067,-0.0799560546875,0.22882080078125
1751563477.9134367,-0.0799560546875,0.22882080078125
1751563477.9145055,-0.0189208984375,0.22406005859375
1751563477.9155912,-0.0189208984375,0.22406005859375
1751563477.9176168,-0.0189208984375,0.22406005859375
1751563477.920149,-0.0189208984375,0.22406005859375
1751563477.9212613,-0.0189208984375,0.22406005859375
1751563477.9237888,0.027496337890625,0.21478271484375
1751563477.9248955,0.027496337890625,0.21478271484375
1751563477.9263265,0.027496337890625,0.21478271484375
1751563477.9283192,0.027496337890625,0.21478271484375
1751563477.930315,0.027496337890625,0.21478271484375
1751563477.9322803,0.064971923828125,0.20159912109375
1751563477.9338686,0.064971923828125,0.20159912109375
1751563477.9358964,0.064971923828125,0.20159912109375
1751563477.9378605,0.064971923828125,0.20159912109375
1751563477.9398837,0.09271240234375,0.18682861328125
1751563477.941878,0.09271240234375,0.18682861328125
1751563477.9434123,0.09271240234375,0.18682861328125
1751563477.9445128,0.09271240234375,0.18682861328125
1751563477.9465113,0.11163330078125,0.17120361328125
1751563477.948535,0.11163330078125,0.17120361328125
1751563477.9505017,0.11163330078125,0.17120361328125
1751563477.9525235,0.11163330078125,0.17120361328125
1751563477.9540539,0.11163330078125,0.17120361328125
1751563477.9560788,0.12335205078125,0.15325927734375
1751563477.958076,0.12335205078125,0.15325927734375
1751563477.960069,0.12335205078125,0.15325927734375
1751563477.9620628,0.12335205078125,0.15325927734375
1751563477.9635694,0.12701416015625,0.13482666015625
1751563477.965639,0.12701416015625,0.13482666015625
1751563477.9676645,0.12701416015625,0.13482666015625
1751563477.9696589,0.12701416015625,0.13482666015625
1751563477.9716537,0.12762451171875,0.11627197265625
1751563477.9736507,0.12762451171875,0.11627197265625
1751563477.9753585,0.12762451171875,0.11627197265625
1751563477.977384,0.12762451171875,0.11627197265625
1751563477.9793792,0.12762451171875,0.09881591796875
1751563477.9813728,0.12762451171875,0.09881591796875
1751563477.9833689,0.12762451171875,0.09881591796875
1751563477.9849033,0.12762451171875,0.09881591796875
1751563477.9860365,0.12762451171875,0.09881591796875
1751563477.9880314,0.12762451171875,0.079864501953125
1751563477.9900289,0.12762451171875,0.079864501953125
1751563477.9920208,0.12762451171875,0.079864501953125
1751563477.9935546,0.12762451171875,0.079864501953125
1751563477.994657,0.12518310546875,0.063385009765625
1751563477.9966774,0.12518310546875,0.063385009765625
1751563477.9986722,0.12518310546875,0.063385009765625
1751563478.000667,0.12518310546875,0.063385009765625
1751563478.0026336,0.11431884765625,0.050689697265625
1751563478.0047808,0.11431884765625,0.050689697265625
1751563478.0067754,0.11431884765625,0.050689697265625
1751563478.0087936,0.11431884765625,0.050689697265625
1751563478.0107894,0.10272216796875,0.045074462890625
1751563478.012783,0.10272216796875,0.045074462890625
1751563478.0143087,0.10272216796875,0.045074462890625
1751563478.0154018,0.10272216796875,0.045074462890625
1751563478.0174232,0.10272216796875,0.045074462890625
1751563478.0194175,0.09417724609375,0.043609619140625
1751563478.0209434,0.09417724609375,0.043609619140625
1751563478.0234962,0.09417724609375,0.043609619140625
1751563478.0245962,0.09417724609375,0.043609619140625
1751563478.0260599,0.09417724609375,0.043609619140625
1751563478.0280595,0.08599853515625,0.043609619140625
1751563478.0300536,0.08599853515625,0.043609619140625
1751563478.0320487,0.08599853515625,0.043609619140625
1751563478.0336332,0.08599853515625,0.043609619140625
1751563478.0346599,0.078887939453125,0.044586181640625
1751563478.036773,0.078887939453125,0.044586181640625
1751563478.038767,0.078887939453125,0.044586181640625
1751563478.0407622,0.078887939453125,0.044586181640625
1751563478.0427573,0.078399658203125,0.057037353515625
1751563478.0442867,0.078399658203125,0.057037353515625
1751563478.0463142,0.078399658203125,0.057037353515625
1751563478.0483065,0.078399658203125,0.057037353515625
1751563478.050301,0.078399658203125,0.069488525390625
1751563478.0522957,0.078399658203125,0.069488525390625
1751563478.0538304,0.078399658203125,0.069488525390625
1751563478.054907,0.078399658203125,0.069488525390625
1751563478.0569253,0.078399658203125,0.069488525390625
1751563478.0589206,0.078399658203125,0.083160400390625
1751563478.060919,0.078399658203125,0.083160400390625
1751563478.0634494,0.078399658203125,0.083160400390625
1751563478.0645466,0.078399658203125,0.083160400390625
1751563478.0665686,0.078399658203125,0.09844970703125
1751563478.0685623,0.078399658203125,0.09844970703125
1751563478.0705566,0.078399658203125,0.09844970703125
1751563478.0725515,0.078399658203125,0.09844970703125
1751563478.0740519,0.078399658203125,0.09844970703125
1751563478.0760484,0.078399658203125,0.11492919921875
1751563478.0780447,0.078399658203125,0.11492919921875
1751563478.0800395,0.078399658203125,0.11492919921875
1751563478.082034,0.078399658203125,0.11492919921875
1751563478.0836406,0.078399658203125,0.13397216796875
1751563478.085664,0.078399658203125,0.13397216796875
1751563478.0876637,0.078399658203125,0.13397216796875
1751563478.0896573,0.078399658203125,0.13397216796875
1751563478.0916483,0.078399658203125,0.15704345703125
1751563478.093643,0.078399658203125,0.15704345703125
1751563478.0952184,0.078399658203125,0.15704345703125
1751563478.0972157,0.078399658203125,0.15704345703125
1751563478.0992105,0.078399658203125,0.18023681640625
1751563478.101205,0.078399658203125,0.18023681640625
1751563478.1037085,0.078399658203125,0.18023681640625
1751563478.1063411,0.078399658203125,0.18023681640625
1751563478.108365,0.078399658203125,0.20526123046875
1751563478.1095245,0.078399658203125,0.20526123046875
1751563478.110675,0.078399658203125,0.20526123046875
1751563478.1118326,0.078399658203125,0.20526123046875
1751563478.1129498,0.078399658203125,0.20526123046875
1751563478.114571,0.082550048828125,0.22857666015625
1751563478.115761,0.082550048828125,0.22857666015625
1751563478.1180072,0.082550048828125,0.22857666015625
1751563478.1192248,0.082550048828125,0.22857666015625
1751563478.1208892,0.082550048828125,0.22857666015625
1751563478.1221092,0.082550048828125,0.22857666015625
1751563478.123889,0.08782958984375,0.253265380859375
1751563478.126535,0.08782958984375,0.253265380859375
1751563478.1277945,0.08782958984375,0.253265380859375
1751563478.1290355,0.08782958984375,0.253265380859375
1751563478.1302748,0.08782958984375,0.253265380859375
1751563478.131502,0.09210205078125,0.278411865234375
1751563478.1336749,0.09210205078125,0.278411865234375
1751563478.1347969,0.09210205078125,0.278411865234375
1751563478.1362793,0.09210205078125,0.278411865234375
1751563478.1383033,0.09210205078125,0.278411865234375
1751563478.1395473,0.09759521484375,0.305145263671875
1751563478.1407888,0.09759521484375,0.305145263671875
1751563478.1419783,0.09759521484375,0.305145263671875
1751563478.1435978,0.09759521484375,0.305145263671875
1751563478.145878,0.09759521484375,0.305145263671875
1751563478.1470692,0.10321044921875,0.331512451171875
1751563478.1483214,0.10321044921875,0.331512451171875
1751563478.1505363,0.10321044921875,0.331512451171875
1751563478.1525166,0.10321044921875,0.331512451171875
1751563478.1545875,0.11126708984375,0.355926513671875
1751563478.1559622,0.11126708984375,0.355926513671875
1751563478.1571996,0.11126708984375,0.355926513671875
1751563478.1594398,0.11126708984375,0.355926513671875
1751563478.1606984,0.11126708984375,0.355926513671875
1751563478.1618938,0.11126708984375,0.355926513671875
1751563478.1634881,0.12042236328125,0.380462646484375
1751563478.164749,0.12042236328125,0.380462646484375
1751563478.1669388,0.12042236328125,0.380462646484375
1751563478.1688192,0.12042236328125,0.380462646484375
1751563478.1700459,0.12042236328125,0.380462646484375
1751563478.1712327,0.12957763671875,0.402923583984375
1751563478.1724167,0.12957763671875,0.402923583984375
1751563478.1746297,0.12957763671875,0.402923583984375
1751563478.176825,0.12957763671875,0.402923583984375
1751563478.1780095,0.12957763671875,0.402923583984375
1751563478.1800053,0.13848876953125,0.423095703125
1751563478.182005,0.13848876953125,0.423095703125
1751563478.1835163,0.13848876953125,0.423095703125
1751563478.1860743,0.13848876953125,0.423095703125
1751563478.1872146,0.14715576171875,0.442138671875
1751563478.189243,0.14715576171875,0.442138671875
1751563478.1912425,0.14715576171875,0.442138671875
1751563478.1939905,0.14715576171875,0.442138671875
1751563478.195047,0.15460205078125,0.4598388671875
1751563478.1974244,0.15460205078125,0.4598388671875
1751563478.1992507,0.15460205078125,0.4598388671875
1751563478.2003875,0.15460205078125,0.4598388671875
1751563478.202399,0.15460205078125,0.4598388671875
1751563478.204668,0.16021728515625,0.474609375
1751563478.207029,0.16021728515625,0.474609375
1751563478.2092009,0.16021728515625,0.474609375
1751563478.2110279,0.16485595703125,0.48681640625
1751563478.2121747,0.16485595703125,0.48681640625
1751563478.2139313,0.16485595703125,0.48681640625
1751563478.2159388,0.16485595703125,0.48681640625
1751563478.2173698,0.16485595703125,0.48681640625
1751563478.2193515,0.16607666015625,0.494384765625
1751563478.2211285,0.16607666015625,0.494384765625
1751563478.2223055,0.16607666015625,0.494384765625
1751563478.2240803,0.16607666015625,0.494384765625
1751563478.2251399,0.16607666015625,0.494384765625
1751563478.2274528,0.16607666015625,0.499267578125
1751563478.229471,0.16607666015625,0.499267578125
1751563478.231455,0.16607666015625,0.499267578125
1751563478.2340515,0.16607666015625,0.499267578125
1751563478.2350924,0.16607666015625,0.499267578125
1751563478.2366185,0.16607666015625,0.499267578125
1751563478.2377949,0.16607666015625,0.499267578125
1751563478.2397842,0.16607666015625,0.499267578125
1751563478.2417276,0.16607666015625,0.499267578125
1751563478.2437522,0.16607666015625,0.499267578125
1751563478.2454312,0.16607666015625,0.499267578125
1751563478.2469184,0.16607666015625,0.499267578125
1751563478.2481003,0.16607666015625,0.499267578125
1751563478.2499206,0.16607666015625,0.499267578125
1751563478.2520862,0.16607666015625,0.499267578125
1751563478.2538736,0.16607666015625,0.499267578125
1751563478.2559106,0.16607666015625,0.499267578125
1751563478.257151,0.16607666015625,0.499267578125
1751563478.2592835,0.16607666015625,0.4891357421875
1751563478.2613263,0.16607666015625,0.4891357421875
1751563478.2639177,0.16607666015625,0.4891357421875
1751563478.264972,0.16607666015625,0.4891357421875
1751563478.2673903,0.16241455078125,0.4744873046875
1751563478.2685616,0.16241455078125,0.4744873046875
1751563478.270555,0.16241455078125,0.4744873046875
1751563478.2725487,0.16241455078125,0.4744873046875
1751563478.274663,0.15643310546875,0.4608154296875
1751563478.277281,0.15643310546875,0.4608154296875
1751563478.2791114,0.15643310546875,0.4608154296875
1751563478.281101,0.15643310546875,0.4608154296875
1751563478.2836132,0.14910888671875,0.4420166015625
1751563478.2856529,0.14910888671875,0.4420166015625
1751563478.2869074,0.14910888671875,0.4420166015625
1751563478.28895,0.14910888671875,0.4420166015625
1751563478.2909029,0.13677978515625,0.419677734375
1751563478.2934523,0.13677978515625,0.419677734375
1751563478.2955186,0.13677978515625,0.419677734375
1751563478.297508,0.13677978515625,0.419677734375
1751563478.2994738,0.12506103515625,0.395721435546875
1751563478.301469,0.12506103515625,0.395721435546875
1751563478.3034616,0.12506103515625,0.395721435546875
1751563478.304972,0.12506103515625,0.395721435546875
1751563478.3069727,0.11016845703125,0.364715576171875
1751563478.3089674,0.11016845703125,0.364715576171875
1751563478.310147,0.11016845703125,0.364715576171875
1751563478.3113751,0.11016845703125,0.364715576171875
1751563478.3125758,0.11016845703125,0.364715576171875
1751563478.3145638,0.09844970703125,0.331756591796875
1751563478.3165827,0.09844970703125,0.331756591796875
1751563478.3178058,0.09844970703125,0.331756591796875
1751563478.3190522,0.09844970703125,0.331756591796875
1751563478.32026,0.09844970703125,0.331756591796875
1751563478.3223414,0.09844970703125,0.331756591796875
1751563478.3241508,0.08380126953125,0.291961669921875
1751563478.3265524,0.08380126953125,0.291961669921875
1751563478.3277943,0.08380126953125,0.291961669921875
1751563478.3290067,0.08380126953125,0.291961669921875
1751563478.3308241,0.070831298828125,0.252777099609375
1751563478.3320308,0.070831298828125,0.252777099609375
1751563478.3337247,0.070831298828125,0.252777099609375
1751563478.3347957,0.070831298828125,0.252777099609375
1751563478.3361604,0.070831298828125,0.252777099609375
1751563478.3374088,0.070831298828125,0.252777099609375
1751563478.3384886,0.070831298828125,0.252777099609375
1751563478.3406157,0.057525634765625,0.20965576171875
1751563478.3418043,0.057525634765625,0.20965576171875
1751563478.3430176,0.057525634765625,0.20965576171875
1751563478.3446004,0.057525634765625,0.20965576171875
1751563478.3459618,0.057525634765625,0.20965576171875
1751563478.3471699,0.048370361328125,0.16802978515625
1751563478.3483658,0.048370361328125,0.16802978515625
1751563478.3503833,0.048370361328125,0.16802978515625
1751563478.351629,0.048370361328125,0.16802978515625
1751563478.3528295,0.048370361328125,0.16802978515625
1751563478.3545275,0.040313720703125,0.12481689453125
1751563478.355774,0.040313720703125,0.12481689453125
1751563478.3570101,0.040313720703125,0.12481689453125
1751563478.3592093,0.040313720703125,0.12481689453125
1751563478.3612247,0.040313720703125,0.12481689453125
1751563478.3624132,0.040313720703125,0.12481689453125
1751563478.364721,0.032989501953125,0.080474853515625
1751563478.3669324,0.032989501953125,0.080474853515625
1751563478.3681684,0.032989501953125,0.080474853515625
1751563478.3694005,0.032989501953125,0.080474853515625
1751563478.3715672,0.0,0.024566650390625
1751563478.373561,0.0,0.024566650390625
1751563478.3747241,0.0,0.024566650390625
1751563478.3760722,0.0,0.024566650390625
1751563478.3772392,0.0,0.024566650390625
1751563478.3792129,0.0,0.0
1751563478.3812208,0.0,0.0
1751563478.383893,0.0,0.0
1751563478.3858943,0.0,0.0
1751563478.3872032,0.0,-0.032958984375
1751563478.3890743,0.0,-0.032958984375
1751563478.3912187,0.0,-0.032958984375
1751563478.393995,0.0,-0.032958984375
1751563478.395037,0.025543212890625,-0.0540771484375
1751563478.3966255,0.025543212890625,-0.0540771484375
1751563478.3977904,0.025543212890625,-0.0540771484375
1751563478.3996265,0.025543212890625,-0.0540771484375
1751563478.400764,0.025543212890625,-0.0540771484375
1751563478.4026206,0.045440673828125,-0.063232421875
1751563478.4047146,0.045440673828125,-0.063232421875
1751563478.407068,0.045440673828125,-0.063232421875
1751563478.4090834,0.045440673828125,-0.063232421875
1751563478.410906,0.077423095703125,-0.06884765625
1751563478.412063,0.077423095703125,-0.06884765625
1751563478.4138186,0.077423095703125,-0.06884765625
1751563478.414857,0.077423095703125,-0.06884765625
1751563478.417229,0.077423095703125,-0.06884765625
1751563478.41921,0.11663818359375,-0.070068359375
1751563478.4212282,0.11663818359375,-0.070068359375
1751563478.4230556,0.11663818359375,-0.070068359375
1751563478.4248068,0.11663818359375,-0.070068359375
1751563478.4262028,0.11663818359375,-0.070068359375
1751563478.4273584,0.15997314453125,-0.070068359375
1751563478.4293709,0.15997314453125,-0.070068359375
1751563478.4313626,0.15997314453125,-0.070068359375
1751563478.4339638,0.15997314453125,-0.070068359375
1751563478.4364836,0.20623779296875,-0.070068359375
1751563478.4376483,0.20623779296875,-0.070068359375
1751563478.4396563,0.20623779296875,-0.070068359375
1751563478.44148,0.20623779296875,-0.070068359375
1751563478.4436204,0.251678466796875,-0.070068359375
1751563478.4452555,0.251678466796875,-0.070068359375
1751563478.4467254,0.251678466796875,-0.070068359375
1751563478.4487178,0.251678466796875,-0.070068359375
1751563478.4505372,0.304779052734375,-0.064697265625
1751563478.4516847,0.304779052734375,-0.064697265625
1751563478.4537053,0.304779052734375,-0.064697265625
1751563478.4553998,0.304779052734375,-0.064697265625
1751563478.4564939,0.304779052734375,-0.064697265625
1751563478.4584231,0.304779052734375,-0.064697265625
1751563478.4605236,0.356781005859375,-0.0577392578125
1751563478.4625118,0.356781005859375,-0.0577392578125
1751563478.464662,0.356781005859375,-0.0577392578125
1751563478.4666455,0.407928466796875,-0.048583984375
1751563478.467794,0.407928466796875,-0.048583984375
1751563478.469808,0.407928466796875,-0.048583984375
1751563478.4718068,0.407928466796875,-0.048583984375
1751563478.4737978,0.407928466796875,-0.048583984375
1751563478.4754486,0.4581298828125,-0.0379638671875
1751563478.4767914,0.4581298828125,-0.0379638671875
1751563478.4779644,0.4581298828125,-0.0379638671875
1751563478.4799373,0.4581298828125,-0.0379638671875
1751563478.4818335,0.4581298828125,-0.0379638671875
1751563478.4833443,0.5059814453125,-0.03076171875
1751563478.484591,0.5059814453125,-0.03076171875
1751563478.4869194,0.5059814453125,-0.03076171875
1751563478.4880953,0.5059814453125,-0.03076171875
1751563478.4900794,0.5059814453125,-0.03076171875
1751563478.4920468,0.5523681640625,-0.019287109375
1751563478.4938195,0.5523681640625,-0.019287109375
1751563478.4948688,0.5523681640625,-0.019287109375
1751563478.4971795,0.5523681640625,-0.019287109375
1751563478.4990404,0.592926025390625,-0.0115966796875
1751563478.5011988,0.592926025390625,-0.0115966796875
1751563478.503975,0.592926025390625,-0.0115966796875
1751563478.5063038,0.592926025390625,-0.0115966796875
1751563478.5074546,0.630035400390625,-0.0040283203125
1751563478.5093505,0.630035400390625,-0.0040283203125
1751563478.511462,0.630035400390625,-0.0040283203125
1751563478.5134518,0.630035400390625,-0.0040283203125
1751563478.5151353,0.661651611328125,0.000640869140625
1751563478.517615,0.661651611328125,0.000640869140625
1751563478.5196185,0.661651611328125,0.000640869140625
1751563478.521392,0.661651611328125,0.000640869140625
1751563478.5224693,0.661651611328125,0.000640869140625
1751563478.5246973,0.689117431640625,0.005035400390625
1751563478.5269744,0.689117431640625,0.005035400390625
1751563478.5289252,0.689117431640625,0.005035400390625
1751563478.5307987,0.708404541015625,0.006134033203125
1751563478.5319602,0.708404541015625,0.006134033203125
1751563478.5335572,0.708404541015625,0.006134033203125
1751563478.53461,0.708404541015625,0.006134033203125
